Data,Abruzzo,Basilicata,Calabria,Campania,Emilia-Romagna,Friuli Venezia Giulia,Lazio,Liguria,Lombardia,Marche,Molise,P.A. Bolzano,P.A. Trento,Piemonte,Puglia,Sardegna,Sicilia,Toscana,Umbria,Valle d'Aosta,Veneto,Data
2020-09-02,0.010919374040563779,0.004881114424761686,0.01182017119816413,0.04068973665627566,0.014724175263825022,0.005383100537141264,0.026394749989063014,0.017756371628083908,0.015729082341035136,0.009890765274654361,0.003436177802396669,0.006262494073028218,0.007147766423432909,0.011593061109588566,0.01771631953404639,0.043073372253327115,0.01270718444260352,0.0148563855732616,0.01221180193606653,0.011509054795856745,0.007883864274007451,2020-09-02
2020-09-03,0.011354368178711398,0.007005381447184868,0.012405445940364888,0.04232850953828949,0.013705415828434913,0.0053201882496552695,0.025878874033642675,0.01674721740575201,0.015049560382767132,0.006950724016067023,0.003826746371535083,0.005705054026657573,0.012802154344108975,0.011187674168699771,0.018952725199885383,0.04076235961817363,0.012730247547971705,0.014997346672926043,0.011083179548853865,0.013181824078023058,0.007665299991744346,2020-09-03
2020-09-04,0.01168660858976273,0.007676073969526217,0.013136111171310092,0.04135082330922608,0.012935683609386493,0.005438897601199864,0.02542122759608951,0.016641892108516392,0.015027426155422931,0.0068920127187005785,0.005044547107940308,0.00596611251772263,0.013268690114654914,0.010876209092686131,0.021725065406651544,0.04137199244020225,0.013519830416227051,0.015243964307340969,0.01206862150624011,0.013145811391139614,0.008818946684259631,2020-09-04
2020-09-05,0.011524302164805612,0.008085370181187417,0.013763249590579467,0.03853033696124667,0.012523611325020476,0.006607050523669404,0.02457537614770614,0.019220270976184377,0.01567488578701162,0.008194694326348279,0.0041807617413282035,0.007317397788007833,0.01609207794509362,0.009936114105659885,0.021063440050809602,0.040249439351018136,0.01671129014736707,0.015559828886392733,0.012332794442802528,0.010830272970568369,0.009068741143036074,2020-09-05
2020-09-06,0.010668153389523686,0.00998036849439614,0.012952250720263726,0.03234236422203066,0.012621043810438114,0.006738122258312604,0.023353560849039983,0.022333545522028948,0.01521644153268374,0.008479159793915718,0.004564539305799963,0.007179893554301811,0.017890881870979678,0.00977972790754683,0.020434551008902374,0.03976150844635704,0.016726736090590603,0.01592813565688903,0.011609358917424737,0.009677408968170414,0.009624665614620543,2020-09-06
2020-09-07,0.011590411125448294,0.010218980725659115,0.013126912828748958,0.0328556967731922,0.01271110801202485,0.006975322705759748,0.023178133305777036,0.023035678640668262,0.014916050972412958,0.008738798956304777,0.008198964582016284,0.006869381799879347,0.018824964931614112,0.009740454708030229,0.020525753878468545,0.03713404173482331,0.017524374831073195,0.016056736021395873,0.01189421346026291,0.00451244578288023,0.009627500298055617,2020-09-07
2020-09-08,0.012332177511648659,0.01185220208729385,0.01181154024699829,0.03704278793236872,0.012527175514405233,0.0067321614737647735,0.022928122280493735,0.025497395456024523,0.015001710762711893,0.008624528665001909,0.008134899470988931,0.005922915993046527,0.018814354997350746,0.009696538188116919,0.024875466521249834,0.036811797926223806,0.019339607342733045,0.016424121156152754,0.011575007783966916,0.007274785152845867,0.00964791038802901,2020-09-08
2020-09-09,0.01060424241387985,0.014615892664269877,0.01054360694033278,0.039272307847355234,0.012455793335972022,0.008075987386864101,0.02354376185495951,0.025560561095386108,0.014695944452872046,0.008704122631114837,0.009722818582389397,0.00587737710544114,0.016813927061779574,0.010684701267541178,0.025946979282657785,0.03377998406565477,0.018879085765722357,0.016727002716559178,0.011918978270275963,0.006141403084083577,0.008954850808576945,2020-09-09
2020-09-10,0.009395424943460167,0.01230756209975386,0.010058557428757631,0.03829186168941472,0.01221955741569987,0.008591950930034046,0.023354959798319093,0.03055025520773869,0.014686032332035156,0.009880770852750529,0.010067984814159377,0.007410975777097087,0.01585715759921736,0.010586888320172667,0.02537608399448126,0.03572564371051267,0.02062735730558476,0.016001962946225547,0.013108353766423319,0.003886446407438727,0.009177583316854072,2020-09-10
2020-09-11,0.010099173330214404,0.013342738712955578,0.009051861599513858,0.036862130356085245,0.012459758898194988,0.008987320447268117,0.022484298359992765,0.032294651074008314,0.013852737821282166,0.011385425831713649,0.00996720119795021,0.008806035521752017,0.016208243366887556,0.009943529634483307,0.023570707352953375,0.035141763516215556,0.02134757712185725,0.016915854048005653,0.011427213427860888,0.004398857731702637,0.008220782757472405,2020-09-11
2020-09-12,0.009871415784954622,0.012784370477158994,0.008881557591379974,0.03605540490520146,0.012398149316400034,0.008490719005435635,0.022071981032004452,0.032893790767554394,0.012705421642079924,0.010970767566191864,0.0111230656689881,0.008893723651672547,0.013853552994925139,0.010771944461931846,0.024271567037021793,0.033413736604799536,0.018531251125624475,0.017275915217053583,0.012732349278524065,0.004942164732756653,0.007727904126801447,2020-09-12
2020-09-13,0.010635123344026122,0.011306322205647309,0.00769997137345474,0.03640948499092201,0.012549389387722293,0.00943918902245113,0.022229122528165304,0.030755059350139058,0.013125067717300348,0.012122264252957102,0.01145482128923714,0.011978977537687322,0.012071261268081232,0.0113011557587321,0.024997395473658843,0.034547776442102295,0.019288298112499474,0.01635401117993853,0.012516184922123521,0.006020779575575505,0.007351026954438776,2020-09-13
2020-09-14,0.009430166769087362,0.011067709974384334,0.006485906541386964,0.032190007423724895,0.012361739048130118,0.00914093424962688,0.022332895749296054,0.03087742083589799,0.013193018254733764,0.012422553926650272,0.009335920668712564,0.012637647945601904,0.012227360610489927,0.01180108418170839,0.025605345682906466,0.033693004559143216,0.019727383744917223,0.015622781700966188,0.012365303920582788,0.007636323259876727,0.007208668033454088,2020-09-14
2020-09-15,0.009688936958286345,0.010293055367424747,0.00612762459388201,0.02841885306671487,0.01270829387659148,0.00943110872531515,0.022273845898893023,0.034744376704917944,0.012322938453027055,0.012315541894522303,0.008506225184665749,0.01420951580818322,0.013401340583937047,0.011695615730769124,0.022498569858519845,0.03200933977821415,0.019273999055658804,0.015123784126471676,0.013524087376364494,0.00647924057045431,0.007253424497904282,2020-09-15
2020-09-16,0.01070646462939663,0.008132166918202791,0.006043745381571506,0.027498835785215208,0.012563364421268212,0.00835302597165278,0.021753457339604442,0.035721482789376334,0.011767593918003543,0.013455920112499482,0.00916566542602579,0.014345879780775258,0.015095798123433786,0.011701643140658635,0.022447029000764774,0.029922019215889325,0.019531148761755695,0.015029887309752368,0.01209460287692261,0.007011594372791343,0.007776590208329381,2020-09-16
2020-09-17,0.012400130854991394,0.00784051077369564,0.0066409237387700165,0.027518402019448763,0.012475471784375544,0.009190850669569673,0.021801394901570792,0.031520032754291376,0.011920623861526229,0.013156373982776469,0.00873360490683152,0.013784380083324634,0.014398837624893659,0.011545788237017893,0.021968171110144617,0.02844748599799001,0.018922999347715286,0.015478374441106191,0.011820737994509872,0.0075385869316564125,0.007410777065046538,2020-09-17
2020-09-18,0.013734501637781615,0.005101466380633641,0.008172857497650777,0.029062305932286602,0.011942678926720077,0.009310239204378555,0.022388121781223767,0.0351295177975436,0.011552029167982607,0.012298851149862853,0.008284008443587464,0.017814766965247617,0.013554377758312865,0.013007567699386319,0.02180874520098777,0.028106672931327344,0.021171325976789838,0.014215579477223279,0.012045688102403326,0.010105294545856926,0.0073729904270039915,2020-09-18
2020-09-19,0.012830820863836538,0.004619322118982335,0.008632971593037896,0.030080333873625555,0.011772450394368656,0.009000985564383366,0.022904839717964188,0.03303575213762416,0.01122922911621295,0.012043126163045283,0.008948490348057905,0.017757510643787285,0.013475582132762782,0.012507361352471427,0.02282201313527641,0.02844481211905305,0.022854126109814403,0.014107595586709067,0.011802296805111608,0.00956198754480291,0.007707967590476878,2020-09-19
2020-09-20,0.009825080712509707,0.005229558767325914,0.00918283406006372,0.031104357546805517,0.011294810290981805,0.008419039077194702,0.023074312158151145,0.033126568318802445,0.01070366967106792,0.011454570201322043,0.008166312000475025,0.015748592686730605,0.015828384084207326,0.012766243133335606,0.021376816890211044,0.031498991393857846,0.0245128860384613,0.015146993499684796,0.011687479018296159,0.01003667424441249,0.007902240992434926,2020-09-20
2020-09-21,0.015271410484378935,0.005443010950835026,0.009857571392026648,0.034922035688653395,0.011054410514807243,0.008747471053978126,0.02309698712835771,0.03285645240589709,0.01038658903954014,0.011793184112053335,0.017778410412704858,0.0168499511432894,0.014564426690686305,0.012620601415060231,0.02196759117416403,0.03199130222257438,0.024668789742561533,0.015578613781271107,0.011099087532484916,0.009452031825542568,0.008262628448299881,2020-09-21
2020-09-22,0.015192050619294035,0.007295452135264878,0.011356889182238946,0.035142606574288436,0.01006559974205698,0.008482651729541234,0.024643589864459005,0.03059794027872324,0.010348819311017322,0.012002103864761035,0.018116201443095507,0.015584685665218187,0.014820446283066165,0.013529721449969579,0.021428732547274284,0.03315725321003608,0.025454852809397237,0.01620011768364364,0.011294523159471225,0.008359322299337548,0.008249830621767007,2020-09-22
2020-09-23,0.015414356181571526,0.009761409430161714,0.011265070685936653,0.03636369151582206,0.009923905259060981,0.00945092375844084,0.024914890201885892,0.032065802615558775,0.01053934200159916,0.011546413693274384,0.016926625258889223,0.01767918603409641,0.014055709127068747,0.01294577312779514,0.020648560911192517,0.034769665405706786,0.025176934732456763,0.016057734311697207,0.011363332444668058,0.00884821554176688,0.008121968635133344,2020-09-23
2020-09-24,0.014071684901115699,0.010538034766890409,0.010668117072835633,0.03598772081481731,0.009701369047609808,0.008052370318110045,0.025490046784219875,0.034932379287543475,0.0100409565696395,0.0102582559619503,0.017581935980574274,0.018018966133990844,0.010371959304813216,0.013575225294375754,0.020858090855284225,0.035640691290369494,0.025836614871504498,0.016626811324704827,0.011777690056646408,0.00983925722975442,0.009163252418071779,2020-09-24
2020-09-25,0.013619278469388627,0.01320339472375258,0.009209635351800178,0.03673057376767729,0.009624446270372355,0.007902893234182543,0.025835319815633133,0.030358860637500158,0.010309385250972811,0.010428637530067649,0.018208674237945317,0.01587957014361249,0.010632531879167144,0.013289990509526459,0.02087454346075676,0.03450650656339665,0.023147828038362035,0.01728484676043703,0.01182775276244075,0.006140256662744695,0.009251533421698032,2020-09-25
2020-09-26,0.01479597141798259,0.017624453992273945,0.008365059949112892,0.03956879660287664,0.00910049548216103,0.0085858464191964,0.02592114256874394,0.031017613805196197,0.010291599091277217,0.010490712427941614,0.018100996817229376,0.01598351686645613,0.01240510689886191,0.01387831067752439,0.018568136239011577,0.03446737008767957,0.023268791983430192,0.01642516325113048,0.01189821431969944,0.011657138320617785,0.009412726696921966,2020-09-26
2020-09-27,0.01821400657138328,0.02579544849536201,0.008915783690919396,0.04110047215343001,0.008778606455210634,0.008379184808460453,0.025956559670038175,0.02886901010664462,0.010232335600780785,0.010005731957118924,0.020129479949688073,0.016030746435343173,0.012073864335931552,0.014459683858713603,0.019384049719166737,0.03919371304958896,0.022696649109049328,0.01531678364008859,0.011569561643853827,0.010103836778189355,0.00924408167669605,2020-09-27
2020-09-28,0.012977106511100013,0.026986254021227726,0.008357163889268904,0.041934757327874654,0.00830939126290461,0.007963546516050593,0.025899958791904164,0.03077936561020243,0.010392853352281758,0.009261470882481998,0.010344530749640675,0.016326488160028976,0.013202582746958647,0.015143069453869232,0.019524131515737984,0.036706206310904384,0.02332882324068908,0.015222712834083026,0.011972801160960942,0.00956957080862853,0.009815810397634944,2020-09-28
2020-09-29,0.012615071643274026,0.0252114184237671,0.007249876411949642,0.044790634343349615,0.00877019273201094,0.008427411900036843,0.025264529535700957,0.029713368251686974,0.01045925383541966,0.00968539244623674,0.009964977550602026,0.01628094975602177,0.012370137270343692,0.015369425035856477,0.019697266852366613,0.03859324391185218,0.02472079457814118,0.014774996468698844,0.011640029881361535,0.013007992135439272,0.009932763536863244,2020-09-29
2020-09-30,0.01259968228029337,0.027903383211050094,0.007096580210707443,0.04525439815635266,0.008697119982553079,0.007309243039883859,0.025245481171795755,0.02677590391071519,0.01041441123718973,0.009086655857430967,0.010891505098648547,0.014448835792853618,0.013231856718793981,0.01674876574799792,0.019853889267424516,0.038433676148810283,0.0269047089209097,0.015238017886897864,0.01343070363663047,0.014929623814640695,0.009918200936622082,2020-09-30
2020-10-01,0.01345476701339499,0.03240815488989536,0.007619039727390055,0.04949291810080704,0.008677785019048461,0.008254865354217314,0.025498608248808924,0.026885838535363027,0.010958015855097956,0.009676509543196186,0.009821135622687707,0.015055140825772386,0.014698105220528132,0.01675569434196931,0.021115592202852685,0.04025803011803226,0.027511419627876735,0.01481051332839503,0.014468282525614082,0.013897828992080608,0.011294611932869621,2020-10-01
2020-10-02,0.013104212250056825,0.03279415698476903,0.00813381628049784,0.052255303268726586,0.009081235142974377,0.009170686931842257,0.02573251415558978,0.029680122313125945,0.011047858697830117,0.010103521306007793,0.009394285359952848,0.01232644248575537,0.015606691357509764,0.018559388249004972,0.02030717254870534,0.04014205310389374,0.028212534474919216,0.016215374252749083,0.017026776705606043,0.018714347713405615,0.011186476103152066,2020-10-02
2020-10-03,0.01484022549678894,0.03694575772635016,0.008691975414572426,0.05465881635171305,0.009817590114301587,0.008966881453934586,0.026091187897390393,0.0322637909241003,0.011849939277826353,0.011899989151824608,0.007681616405160457,0.01178688917775121,0.016121456337086938,0.02176906071580284,0.02223244158116953,0.039701392175754024,0.030001613619019835,0.017692839597772774,0.017341917078915307,0.013197466055532526,0.011543473468525902,2020-10-03
2020-10-04,0.013959300725518214,0.030098444101726015,0.007746862429537931,0.05798762359336125,0.01073082862127805,0.009653747932618145,0.026813111462345683,0.03547167291301263,0.012409071752241188,0.013799885754480117,0.01006722657933152,0.01247271028296484,0.015516952772601076,0.022413960419142703,0.024589291520628685,0.03692983712799479,0.02913907972771385,0.01916552998329294,0.02066194741102512,0.016548447893210968,0.012221484518534212,2020-10-04
2020-10-05,0.015713589869916462,0.03129547402973169,0.008948131166276787,0.060508438417104904,0.011636090950873762,0.010286800292254844,0.02707892203004597,0.035051495916365506,0.013223755703789633,0.014737743525170781,0.009358445032168821,0.011741899282538201,0.017190136749582034,0.022980001503215434,0.02416103905716454,0.04036950296401175,0.029639623122515855,0.020885654729867087,0.021148324958696667,0.02224641852510185,0.012490102987120217,2020-10-05
2020-10-06,0.017949888186393946,0.030840978668586583,0.009780519163061633,0.062440327073774025,0.012443849204365106,0.010999496090557026,0.027614287026912203,0.038291912239260574,0.014097476854682076,0.015167186880208397,0.010902258272034532,0.012405513698295404,0.01875929964897528,0.02587334662910651,0.02499470725849769,0.03856976185634252,0.03024616107214062,0.023587559601555803,0.02362408828172178,0.020666050801596916,0.012789040158301665,2020-10-06
2020-10-07,0.02038190095248076,0.027305724601037844,0.009571928223931566,0.0676103715062193,0.013429986556516536,0.012391067844581312,0.029506668076736912,0.04349906545693499,0.01606295529928225,0.018461734586865064,0.00922815589135219,0.015255293825587744,0.01835404975319291,0.027873567454308447,0.02796890790245194,0.04180614092774082,0.031054297297250007,0.026649465771386188,0.024668159244110206,0.024773203802771895,0.01429658355028616,2020-10-07
2020-10-08,0.022752868398742267,0.024890874530447995,0.009766768503587793,0.0749038444589039,0.01427793215132184,0.014001180664603208,0.030515994317629847,0.044898126571221865,0.018220770872823856,0.020459681425012078,0.010740996748565297,0.018178772826411848,0.0188506410720661,0.03193362394370765,0.03207742013093491,0.04347389893152119,0.03349795059443398,0.02990977024926216,0.02692374147237398,0.03267825980802046,0.014457068289790594,2020-10-08
2020-10-09,0.026046085893559605,0.02575184771604863,0.011262148677900676,0.0822989940693709,0.015442226112124471,0.016450690483949027,0.031925380359913054,0.04683273100094167,0.02234202720688554,0.020720300738374296,0.012771137721501217,0.022924431209675144,0.018730315143653496,0.03502660521130297,0.037609412886167745,0.048224236166378776,0.03566807560902968,0.03415161601451074,0.032328616435185906,0.03570522562267376,0.017223322932243195,2020-10-09
2020-10-10,0.029205754655759204,0.02304495535171988,0.014005028872233835,0.08714835721727136,0.0177337157821325,0.018745316528711607,0.033319849582226294,0.048482057447926045,0.026827881849562384,0.022002116495259842,0.015766109164448507,0.02790620432788706,0.01784957093051965,0.03869737728059402,0.039686746272643014,0.05212729285520817,0.0379741178916101,0.039933256127454755,0.0378345049889028,0.055960161612472636,0.019117526872592463,2020-10-10
2020-10-11,0.03159210681055521,0.022699663282669084,0.01495272038423867,0.09101485955310976,0.01987801296597253,0.020146644830889786,0.03477661602748802,0.05901838901662789,0.031134377542836787,0.024438289172596186,0.019294478433095587,0.0316234777615596,0.01802916440041643,0.042743991047724104,0.041281147984621146,0.053751411078539924,0.043304416168114736,0.04526438344652016,0.04144677016567922,0.0608316994289002,0.020260772403390272,2020-10-11
2020-10-12,0.03695447207986928,0.0220082304963199,0.016773626384557757,0.0949825309633836,0.021632258158455604,0.02131021324542087,0.03648116165465699,0.061938273049995336,0.033762924580882016,0.025169902581748522,0.02071815694425999,0.033614077651385334,0.015208891378480449,0.04839349384275855,0.04341406719372285,0.056077418221288734,0.047411401606140484,0.04972248874036069,0.04924200172739176,0.06915325179984509,0.020865779954882292,2020-10-12
2020-10-13,0.04283350543842497,0.022643776763195338,0.018004457573307552,0.09912997727718686,0.02335240053840021,0.02080837499565938,0.04025755588060161,0.07260589904521186,0.038066784392977955,0.02754888602092001,0.03301022538405389,0.03479261768053974,0.01441622845010213,0.05383566738471585,0.045464424449771314,0.06198968036169496,0.050427912843596455,0.05393356579270476,0.05337316209207871,0.0816247179574349,0.022850363099747948,2020-10-13
2020-10-14,0.046544872426030566,0.02144236086973511,0.020686258707121145,0.1035573720183535,0.02479037341559907,0.024091455491798513,0.04226512482023026,0.07950417510708926,0.04581211177709131,0.031580175854423645,0.037833531195244886,0.03959806629658831,0.014156540923610536,0.05721831346678904,0.04865457431582714,0.06290231811606907,0.053802661419633094,0.05802361949482883,0.05753144515776414,0.09108171064038147,0.02465989004902684,2020-10-14
2020-10-15,0.05442544560354136,0.023671226999652847,0.021714563660735358,0.10931246180066877,0.027532755231268583,0.024691835785431607,0.04488475344795078,0.09005745000619145,0.05372903045246397,0.0352050116187227,0.04425552588271814,0.04142493687437749,0.014171210913934001,0.0688012156719736,0.04836707471853436,0.06612214850382345,0.056717549535299124,0.06146034205623518,0.06754099606352841,0.11219452597015289,0.025247231325924546,2020-10-15
2020-10-16,0.0583858711495875,0.02916705243389398,0.025210499155663167,0.11721388766777541,0.030169315332641344,0.025001080563952362,0.049657636607611515,0.10453848639911249,0.06172091614703172,0.03844407641820486,0.04664930147664521,0.04415346603291981,0.018058090756217893,0.07542661515635007,0.04971116641829221,0.06545650252266708,0.06467038311209856,0.06512800311624256,0.06938312309443741,0.11567201333085467,0.02581598733901046,2020-10-16
2020-10-17,0.06108479177168445,0.031944644156839855,0.026494354584936517,0.12991726605786247,0.032605615590871544,0.026007337031898854,0.05682803761562289,0.11346262678960628,0.07005024277885509,0.039979140603195816,0.06105895270147848,0.04825627167870724,0.01968151190034559,0.08270962355542726,0.054198625420291136,0.06523810937759089,0.06871117422374103,0.0695672277136162,0.07275736751891133,0.1291434526637264,0.027088692024032687,2020-10-17
2020-10-18,0.06906020960026955,0.03742131416829706,0.028915719889445947,0.14232742082321873,0.033820139146548016,0.027566622463897857,0.06653844225649923,0.11163520355911218,0.08067727278742318,0.04451227305895391,0.059849841350062376,0.05402399103069699,0.02008040037517166,0.09401363077152261,0.05632483844457022,0.06998941332752265,0.0741288078403082,0.07488013581338075,0.08276832679133429,0.15214513561619972,0.02938223709791563,2020-10-18
2020-10-19,0.0708513514369367,0.03904192644620963,0.031956107722921144,0.15784128437512385,0.03581069357062714,0.02838677627296415,0.0725815208788998,0.11622002644466393,0.08599071651262778,0.047467095585599126,0.06764252079230858,0.056631372006379466,0.024261499033270066,0.10124250341881762,0.06074608128830932,0.07121197589705237,0.07506557546081104,0.08221585380179226,0.08308433152492281,0.1945996564079882,0.030453546002749514,2020-10-19
2020-10-20,0.07223655680411947,0.04036726499697664,0.03471079744147882,0.16859437007655056,0.037268806869518764,0.031071507163684123,0.07941976532874574,0.13188227295539678,0.09080995450653738,0.04757768510409025,0.06015359850458807,0.06857046251951811,0.027763407516540748,0.11352360320330103,0.06365878843640763,0.07440090151608737,0.08007522670871005,0.08656269409621999,0.08557474910998242,0.21087211167740874,0.030355889094182957,2020-10-20
2020-10-21,0.07866554987357499,0.05213935607757532,0.03888746345497176,0.18343015179357372,0.04038284752579372,0.03184588219083988,0.08654848956618666,0.1374640162804169,0.10262245608320546,0.05008595182425873,0.060545306998836465,0.07247551172745058,0.03406846843900082,0.13347456055777185,0.06325378768511167,0.07657149887278993,0.08394325437777858,0.09010748856153625,0.09622733755426689,0.23842494516635426,0.03520260108721476,2020-10-21
2020-10-22,0.08334124349584483,0.05875818861227974,0.04723593612321737,0.18817449979144912,0.04441184164551459,0.03405123051130568,0.0932270563458292,0.1454560295554093,0.11295017304719943,0.058511295720881464,0.05922871604821166,0.08212308986754853,0.0387688353138777,0.1400814993003695,0.06913382680630427,0.07911463369348541,0.09232323453640522,0.09766134640851164,0.10261706785797972,0.2428129328733269,0.03978135603954892,2020-10-22
2020-10-23,0.0855302231204037,0.06287197984205568,0.0500317792780763,0.20294575898950976,0.04742075407947805,0.038799483257967574,0.098740552100077,0.1505660284831418,0.12532501667512783,0.07439301052482312,0.06725773743601167,0.0909532849371775,0.043526212078303886,0.1576581093032554,0.07621633250856441,0.09119520742238577,0.09472129322757747,0.10447408998258814,0.11478725200116427,0.2683274538645669,0.045065456534801325,2020-10-23
2020-10-24,0.09709079788308846,0.06108409781201778,0.053664133056059014,0.20526104275649262,0.052210077341447836,0.04544693800811774,0.105040975422496,0.1692567145391765,0.1363390627342023,0.08129174826921244,0.06586631352599508,0.09829459216495386,0.04749904880016288,0.1650531934579356,0.08327125524292275,0.10210484591239573,0.10306709964363638,0.11266796620738058,0.1304494662129707,0.27723931971444793,0.05098272436869256,2020-10-24
2020-10-25,0.1038924374935299,0.06475493966968168,0.05892393714015126,0.22261834231577776,0.05827977482369667,0.05019734418717244,0.10712171946613157,0.17812034212707237,0.1496649347524957,0.09555144625205458,0.06502520630244073,0.1084382463868585,0.05027640780758361,0.18098615834644244,0.0885419581217979,0.0989472315818578,0.10537681354093471,0.1251494695062338,0.13585953233465084,0.2826490272679248,0.055026174213466596,2020-10-25
2020-10-26,0.11310283635666053,0.062408093592621824,0.062386842707060394,0.22586325580465824,0.06357757716739243,0.05684452187307224,0.11406879969667334,0.18044161775508707,0.15872279007586615,0.10180508323829472,0.07924223001636124,0.12323635987901026,0.05182998798694509,0.1899397035063483,0.09072160217202452,0.10226727371674292,0.10927441826252726,0.140555036539082,0.13998001081551484,0.2793462111902097,0.058871892918244205,2020-10-26
2020-10-27,0.12065066155859397,0.07093652436789834,0.06956534919058455,0.24660079818977781,0.07177223660470931,0.05964210934590789,0.12058619495987964,0.1851893778844474,0.17333366052962426,0.1150480511401066,0.08811179481565454,0.12429836608826304,0.05997338159854913,0.2035966455697011,0.09867587366294849,0.09852658130018113,0.1145288778173285,0.1535503392428583,0.14519460709769702,0.26920330006679244,0.06527581173705194,2020-10-27
2020-10-28,0.12883972574248523,0.0748768504930729,0.0721570207203623,0.25374444818099756,0.07631446137686694,0.06434641687114313,0.12674041957363227,0.19628182972727734,0.1888966222439443,0.12005021553760176,0.08702857481611936,0.12341812636097446,0.06177599286668654,0.21590674104512977,0.10997644840392726,0.10848687884672,0.1167335644862517,0.16397141691247769,0.14614254018621578,0.2531232966745141,0.0694009539389542,2020-10-28
2020-10-29,0.13632545696681514,0.07429943410268082,0.07334245222593934,0.2749509025131383,0.08166383634468428,0.07065536815540165,0.13273192705676834,0.2050248350783372,0.20309963440769924,0.1356015333716067,0.10177370122692209,0.1253916156147056,0.06233371511806508,0.22851334302315177,0.1151162645700369,0.10939079075938066,0.11529011775053319,0.17354762196114498,0.15839090519464155,0.28265200236977384,0.07393247982359268,2020-10-29
2020-10-30,0.14498685776890072,0.07404430453204261,0.07686326300703464,0.28426848570532126,0.0889444250997454,0.07443684092774154,0.13957726745510984,0.20983792640022267,0.22074598210837357,0.1373971176554685,0.11385014863290395,0.12913742438507933,0.06251084340309673,0.2352738872874353,0.11922934654201052,0.1049281811344164,0.11951114989924662,0.19137492471821663,0.17010798314713907,0.2996106095826305,0.08253167126581021,2020-10-30
2020-10-31,0.14699340250115153,0.08261611638094746,0.07804471296644198,0.3098296387040701,0.09583834073774967,0.08200402225840739,0.1433809732382254,0.2077697769927007,0.23760256485086373,0.14670199651941543,0.11645069668781616,0.14431074991184922,0.07330766759319617,0.2516109889336172,0.12140596296093054,0.10317888228788233,0.11950668930796444,0.20255130377378797,0.16583199659693068,0.29304740448511496,0.0879834104122608,2020-10-31
2020-11-01,0.15129407227742725,0.09151744856655332,0.0807146818171111,0.3230492391458247,0.09998436747333636,0.08321854755074638,0.14936497113777294,0.20834900717204902,0.248493903419591,0.15229487883702714,0.13254763716506954,0.15447860132430083,0.07818775757375453,0.2448270094918342,0.124589563887432,0.11303621776615368,0.1266122573478464,0.20666786404503362,0.1782949644110059,0.30270106011340453,0.09263969147477562,2020-11-01
2020-11-02,0.1560648613445869,0.10513767651540949,0.08377970705741221,0.3316118549404759,0.1036259454545905,0.07959411153871178,0.14883446660093677,0.21282274367576728,0.25492410996641107,0.15749041427321503,0.1305822770714717,0.15993919649827681,0.08146586078955657,0.24777235545843992,0.12884265531709946,0.11677985442443563,0.13493474794181268,0.2017345304038026,0.17390124292779943,0.29038114004046367,0.09484293833228077,2020-11-02
2020-11-03,0.16678910976881442,0.1073744407701077,0.08449221287708873,0.32914219356209334,0.10695588702175517,0.08241230451795621,0.14852044737745992,0.20723740090781378,0.26089529825707614,0.15857624678009238,0.13516516137325804,0.17378504866789818,0.07366554185685704,0.2540827829976155,0.14140002232799634,0.12257930196821808,0.13727314937392435,0.2058378927425153,0.1774996302111412,0.3009608821630602,0.0990944107997919,2020-11-03
2020-11-04,0.16440189348465925,0.11951583614418045,0.08706487013992778,0.34857735627998604,0.11083182509121829,0.08249256087360937,0.15059489525080272,0.21070491171983957,0.25837928902782714,0.17052465067460318,0.13629038404775018,0.1763767822374485,0.07471348576042654,0.26042305258417386,0.14539806920865073,0.1119215263131259,0.14495485080378315,0.20514798916364965,0.18026012247786488,0.3157238582939789,0.100257384384263,2020-11-04
2020-11-05,0.16656823233067408,0.12458125243296826,0.09278968775932174,0.3531907279717378,0.11521999014094143,0.08370296844203436,0.1550442508438424,0.2136910556295551,0.26192127289574485,0.1690711878268619,0.13725037419981032,0.20177368114490174,0.08116535846677361,0.2647346066253509,0.1473110701257017,0.11736421875741918,0.1540493637885644,0.20645528817613665,0.18090173280449418,0.28962137284396994,0.10654031655301031,2020-11-05
2020-11-06,0.16332199342032538,0.14279914294649843,0.0931357715119199,0.3645624679233098,0.11564294997330112,0.08380353177576336,0.15654896676281993,0.21490068570378532,0.2624849895709838,0.17487610176870377,0.1273171343732638,0.22082503631883707,0.0823185551770664,0.2887793980325786,0.14950544120095444,0.11918379778505395,0.16082944708104518,0.20107161704433346,0.17967903136848637,0.2768672016852919,0.10739807762652752,2020-11-06
2020-11-07,0.1607778190464833,0.1398695458575438,0.10157473747896638,0.3659660901394875,0.11398618053228596,0.08617893599637248,0.15686248967670882,0.2129238641722749,0.2702107615078793,0.17883414575919335,0.14012327717755438,0.23093060952300376,0.07471940803509718,0.30456386032094956,0.15497278069277878,0.1228067554741011,0.16706302389237096,0.20102893290022933,0.1867476221795806,0.27806340145435376,0.11321448492542771,2020-11-07
2020-11-08,0.1632511321719973,0.1500199739899577,0.10613279264638421,0.3682262195387684,0.11781190315663413,0.08796926260976694,0.15546463844362604,0.21547414246564092,0.2567238219758444,0.169456883572155,0.13638251546197958,0.24215997428332403,0.07285281927937046,0.32501304687505733,0.15570801848566657,0.12235740244185025,0.16504466321835531,0.19949102008248887,0.17902017252537947,0.24911172000098764,0.11880455414539559,2020-11-08
