Data,Abruzzo,Basilicata,Calabria,Campania,Emilia-Romagna,Friuli Venezia Giulia,Lazio,Liguria,Lombardia,Marche,Molise,P.A. Bolzano,P.A. Trento,Piemonte,Puglia,Sardegna,Sicilia,Toscana,Umbria,Valle d'Aosta,Veneto
2020-03-12,5.3056516724336795,0.0,2.898550724637681,1.6118633139909735,2.736842105263158,1.5745007680491552,0.894134477825465,6.814310051107325,4.892666079772465,5.925537493445202,0.0,4.7775947281713345,5.059021922428331,2.744008336227857,2.127659574468085,0.6622516556291391,2.1665538253215977,1.3902053712480253,3.930131004366812,5.932203389830509,1.540233808345422
2020-03-13,0.5219206680584552,1.2903225806451613,0.9920634920634921,2.453620586475165,3.5962216911346307,2.8580501746586218,1.1862578955476815,4.923717059639389,3.3486238532110093,5.99639314697926,0.411522633744856,2.5893958076448826,6.619385342789598,8.373590982286634,1.725327812284334,0.7936507936507936,0.7692307692307693,2.617930353173623,2.0833333333333335,0.5291005291005291,0.8212992876882955
2020-03-14,1.8668831168831168,0.0,3.0942334739803092,2.6859504132231407,3.793687145275316,1.3033175355450237,1.0906612133606,6.742857142857143,5.021810544455813,6.794221007418977,0.0,4.229074889867841,4.274353876739562,0.8967391304347826,2.201070791195717,0.7547169811320755,1.2380952380952381,3.4820457018498367,4.144385026737968,6.0606060606060606,1.267605633802817
2020-03-15,1.7618040873854828,0.4807692307692308,0.9049773755656109,2.7564392227745143,3.7249045959847353,1.3501614323451716,0.9466746554823248,4.86568677141409,3.931234363001313,7.942973523421589,0.0,2.070808283233133,17.09741550695825,5.44,3.173029251363411,4.893964110929853,1.3050570962479608,2.9423226812159,3.7305699481865284,6.521739130434782,0.7220549376267437
2020-03-16,2.544031311154599,0.43478260869565216,2.0388349514563107,2.6618990862137464,3.275809407452657,0.8039579468150897,0.932475884244373,4.933759707629054,3.1607942155399975,3.37984496124031,1.5810276679841897,2.1264367816091956,0.0,7.247673586256264,0.0,3.764115432873275,0.9423294383716547,1.4382402707275803,1.9213174748398902,16.72473867595819,0.8587241812164784
2020-03-17,3.139810426540284,3.053435114503817,1.9334880123743232,2.2346368715083798,2.8187456926257752,0.16135538523598225,0.8902077151335311,4.4240733359904345,3.382204137871644,4.0,1.3289036544850499,2.3266635644485807,0.4053271569195136,5.8230169646950936,3.574910627234319,0.9970089730807578,0.823045267489712,2.779842426044299,2.494331065759637,7.788944723618091,0.6511077287332995
2020-03-18,1.6553067185978578,2.6717557251908395,0.8992805755395683,0.0,3.8419248431537416,1.371520774505849,1.0497981157469718,3.743131868131868,3.0479962435947163,4.794353857386225,0.8310249307479224,2.988748241912799,3.2007315957933242,5.907397551889303,1.2525487911447712,1.497797356828194,1.366120218579235,3.6418616881409416,3.1230480949406623,5.967078189300412,1.248745133566759
2020-03-19,5.064342050643421,2.8328611898016995,1.7079419299743808,5.417607223476298,3.7559965111208022,3.3810463968410662,0.8882907133243607,5.137395459976105,4.155501110175331,3.745567375886525,4.225352112676056,1.6816143497757847,3.0866999546073535,6.675703151474076,2.347998022738507,5.397301349325337,1.464276697803585,1.7130620985010707,4.452405322415558,8.223684210526315,0.6045949214026602
2020-03-20,2.3747680890538034,3.386004514672686,1.412639405204461,2.522756827048114,3.633209656435214,1.1482675261885575,1.3319893440852473,4.269899841855562,4.162731311435268,4.71953578336557,0.9389671361502347,2.526505752312204,4.480421686746988,5.303258145363409,2.150762163290875,4.550209205020921,1.521933751119069,2.988947621335896,2.648719062092922,6.019656019656019,1.1098036033111507
2020-03-21,2.6359143327841843,2.681992337164751,0.9180327868852459,2.1357913669064748,2.9935012185215273,2.250209907640638,1.3103895168838648,4.995353159851301,4.871871721864229,2.9965156794425085,2.4498886414253898,1.4095385209499904,5.271084337349397,2.71937202130642,1.6734911874666192,1.610796691336526,1.679295515052222,1.838945335460576,2.4705014749262535,5.542986425339366,1.09242757540733
2020-03-22,1.7185185185185186,2.332814930015552,1.0365521003818876,1.8612178838761886,3.033330954250232,1.2424197603904747,1.0815354441019893,4.584584584584585,2.3952519901413636,4.193396964481302,0.9398496240601504,0.9968520461699895,5.639344262295082,5.259428391465239,1.801948051948052,0.37468776019983346,2.5089605734767026,1.9978890229191797,1.8819776714513556,5.368421052631579,0.8756567425569177
2020-03-23,2.0685900925421885,1.293103448275862,0.46648661919960716,1.5482539136418372,3.141025641025641,0.7543103448275862,0.8546078057808503,4.676778620440592,2.1230987684661806,2.182247124741964,0.18796992481203006,0.7560815253122946,2.1904761904761907,3.252212389380531,1.7748853719863926,0.778816199376947,1.427450980392157,1.3284239405097105,1.5725919685481606,2.6411657559198543,0.6266873926204696
2020-03-24,0.6054960409874243,0.26881720430107525,0.6018724921979491,1.1910433539780847,2.144540221314165,0.7271874266948158,1.0233520222089163,3.2042723631508676,2.532107699328509,2.310139715036658,1.048951048951049,0.8757105546166846,2.34375,4.227810459628936,1.34785568413887,2.168590416229451,1.7433751743375174,1.5158270173874275,1.7283349561830574,0.5932203389830508,0.66940675148841
